t_ns,steering_tire_angle
1785943452245056329,0.023652000352740288
1785943452265521467,0.023652000352740288
1785943452286332474,0.023652000352740288
1785943452305167664,0.023652000352740288
1785943452329049504,0.023652000352740288
1785943452345346137,0.023652000352740288
1785943452365654629,0.023652000352740288
1785943452388668917,0.023652000352740288
1785943452405269369,0.023652000352740288
1785943452426273503,0.023652000352740288
1785943452446677166,0.023652000352740288
1785943452469439061,0.023652000352740288
1785943452486485641,0.023652000352740288
1785943452507499952,0.023652000352740288
1785943452525677902,0.023652000352740288
1785943452546659603,0.023652000352740288
1785943452565701648,0.023652000352740288
1785943452585510410,0.023652000352740288
1785943452605678610,0.023652000352740288
1785943452625839769,0.023652000352740288
1785943452647693310,0.023652000352740288
1785943452669917361,0.023652000352740288
1785943452686066884,0.023652000352740288
1785943452705898591,0.023652000352740288
1785943452726185098,0.023652000352740288
1785943452745523187,0.023652000352740288
1785943452765446065,0.023652000352740288
1785943452790227714,0.023652000352740288
1785943452805882851,0.023652000352740288
1785943452827101169,0.023652000352740288
1785943452845450997,0.022995000705122948
1785943452867227512,0.022995000705122948
1785943452886045101,0.022995000705122948
1785943452906125169,0.023652000352740288
1785943452925986445,0.023652000352740288
1785943452946916272,0.023652000352740288
1785943452966503522,0.023652000352740288
1785943452987124538,0.023652000352740288
1785943453007714832,0.023652000352740288
1785943453025781738,0.023652000352740288
1785943453045674247,0.023652000352740288
1785943453066642220,0.023652000352740288
1785943453085897713,0.023652000352740288
1785943453106384292,0.023652000352740288
1785943453128057443,0.023652000352740288
1785943453145294718,0.023652000352740288
1785943453165526248,0.023652000352740288
1785943453188298607,0.023652000352740288
1785943453209345494,0.023652000352740288
1785943453227558422,0.023652000352740288
1785943453246849724,0.023652000352740288
1785943453273715514,0.023652000352740288
1785943453287154314,0.023652000352740288
1785943453305690837,0.023652000352740288
1785943453326085892,0.023652000352740288
1785943453347512314,0.023652000352740288
1785943453366319247,0.023652000352740288
1785943453387479547,0.023652000352740288
1785943453405612343,0.023652000352740288
1785943453430709204,0.023652000352740288
1785943453445415793,0.023652000352740288
1785943453466406327,0.023652000352740288
1785943453486312212,0.023652000352740288
1785943453507605541,0.023652000352740288
1785943453526527774,0.023652000352740288
1785943453545442775,0.023652000352740288
1785943453567723980,0.023652000352740288
1785943453586356155,0.023652000352740288
1785943453605909196,0.023652000352740288
1785943453625854699,0.023652000352740288
1785943453645599586,0.023652000352740288
1785943453665784490,0.023652000352740288
1785943453685834317,0.023652000352740288
1785943453707826487,0.023652000352740288
1785943453725411103,0.023652000352740288
1785943453745251034,0.023652000352740288
1785943453766502953,0.023652000352740288
1785943453789933193,0.023652000352740288
1785943453806666737,0.023652000352740288
1785943453827917152,0.023652000352740288
1785943453845333122,0.023652000352740288
1785943453865756179,0.023652000352740288
1785943453886767961,0.023652000352740288
1785943453907200522,0.023652000352740288
1785943453932288038,0.023652000352740288
1785943453946802205,0.023652000352740288
1785943453965829530,0.023652000352740288
1785943453989006352,0.023652000352740288
1785943454005295465,0.023652000352740288
1785943454026279310,0.023652000352740288
1785943454046237645,0.023652000352740288
1785943454084559890,0.023652000352740288
1785943454092875876,0.023652000352740288
1785943454108920083,0.023652000352740288
1785943454126242642,0.023652000352740288
1785943454145660285,0.023652000352740288
1785943454166817769,0.023652000352740288
1785943454186416827,0.023652000352740288
1785943454206117073,0.022995000705122948
1785943454226377275,0.022995000705122948
1785943454246583876,0.022995000705122948
1785943454266664552,0.022995000705122948
1785943454286127797,0.022995000705122948
1785943454305916046,0.022995000705122948
1785943454326553671,0.022995000705122948
1785943454345922897,0.022995000705122948
1785943454371741448,0.022995000705122948
1785943454397050829,0.022995000705122948
1785943454405564070,0.022995000705122948
1785943454425910612,0.022995000705122948
1785943454446240769,0.022995000705122948
1785943454472138396,0.022995000705122948
1785943454509936492,0.022995000705122948
1785943454530251417,0.022995000705122948
1785943454547249131,0.022995000705122948
1785943454568287827,0.023652000352740288
1785943454595794504,0.023652000352740288
1785943454614159533,0.023652000352740288
1785943454626405680,0.022995000705122948
1785943454650526697,0.022995000705122948
1785943454666353680,0.022995000705122948
1785943454685749019,0.022995000705122948
1785943454707824905,0.022995000705122948
1785943454728747436,0.022995000705122948
1785943454750653619,0.022995000705122948
1785943454765957479,0.023652000352740288
1785943454786847144,0.023652000352740288
1785943454805456150,0.023652000352740288
1785943454828748913,0.022995000705122948
1785943454847907891,0.022995000705122948
1785943454868033144,0.022995000705122948
1785943454887155129,0.022995000705122948
1785943454910354448,0.022995000705122948
1785943454926878897,0.022995000705122948
1785943454946662570,0.022995000705122948
1785943454965793227,0.022995000705122948
1785943454986488805,0.023652000352740288
1785943455007725268,0.023652000352740288
1785943455028443087,0.023652000352740288
1785943455046045080,0.023652000352740288
1785943455065513477,0.023652000352740288
1785943455085857235,0.023652000352740288
1785943455105352897,0.022995000705122948
1785943455125833940,0.022995000705122948
1785943455145365028,0.022995000705122948
1785943455181353362,0.022995000705122948
1785943455185709906,0.022995000705122948
1785943455210162071,0.022995000705122948
1785943455225444555,0.022995000705122948
1785943455245038973,0.022995000705122948
1785943455267082089,0.022995000705122948
1785943455289191704,0.023652000352740288
1785943455306622426,0.023652000352740288
1785943455326449077,0.023652000352740288
1785943455345131269,0.023652000352740288
1785943455365490323,0.022995000705122948
1785943455386063401,0.022995000705122948
1785943455405531895,0.022995000705122948
1785943455426387319,0.022995000705122948
1785943455452522106,0.022995000705122948
1785943455468965528,0.022995000705122948
1785943455487104693,0.022995000705122948
1785943455506169363,0.022995000705122948
1785943455525591071,0.022995000705122948
1785943455545548926,0.022995000705122948
1785943455565886540,0.022995000705122948
1785943455590157066,0.023652000352740288
1785943455605069520,0.023652000352740288
1785943455626128664,0.023652000352740288
1785943455645233688,0.022995000705122948
1785943455672621321,0.022995000705122948
1785943455686253951,0.022995000705122948
1785943455709306801,0.022995000705122948
1785943455726431720,0.022995000705122948
1785943455745777361,0.022995000705122948
1785943455770068720,0.022995000705122948
1785943455785808404,0.022995000705122948
1785943455806871292,0.022995000705122948
1785943455826708215,0.022995000705122948
1785943455846180740,0.023652000352740288
1785943455865644434,0.023652000352740288
1785943455886208327,0.023652000352740288
1785943455905983744,0.022995000705122948
1785943455925947328,0.022995000705122948
1785943455945581171,0.022995000705122948
1785943455966410227,0.022995000705122948
1785943455986197516,0.022995000705122948
1785943456005079172,0.022995000705122948
1785943456026735970,0.022995000705122948
1785943456046365653,0.022995000705122948
1785943456067508256,0.022995000705122948
1785943456085672990,0.022995000705122948
1785943456105971594,0.022995000705122948
1785943456127413088,0.022995000705122948
1785943456145603550,0.022995000705122948
1785943456165641088,0.022995000705122948
1785943456186964530,0.023652000352740288
1785943456206674696,0.023652000352740288
1785943456225716358,0.023652000352740288
1785943456246807887,0.022995000705122948
1785943456265574467,0.023652000352740288
1785943456289420177,0.023652000352740288
1785943456306028181,0.023652000352740288
1785943456326547946,0.023652000352740288
1785943456345961813,0.023652000352740288
1785943456371929042,0.023652000352740288
1785943456386531500,0.023652000352740288
1785943456409000200,0.023652000352740288
1785943456425623949,0.023652000352740288
1785943456445108731,0.023652000352740288
1785943456465878872,0.023652000352740288
1785943456485916250,0.023652000352740288
1785943456505510092,0.03350700065493584
1785943456526150181,0.03350700065493584
1785943456545493518,0.03350700065493584
1785943456568974127,0.03350700065493584
1785943456587260401,0.03350700065493584
1785943456606924581,0.03416400030255318
1785943456626361842,0.03482099995017052
1785943456645916962,0.03482099995017052
1785943456665783966,0.03482099995017052
1785943456697039262,0.03482099995017052
1785943456705573977,0.03482099995017052
1785943456725903270,0.03482099995017052
1785943456745390996,0.03482099995017052
1785943456765371796,0.03482099995017052
1785943456786408987,0.03482099995017052
1785943456806260343,0.03482099995017052
1785943456826732361,0.03482099995017052
1785943456846128372,0.03482099995017052
1785943456865470077,0.03482099995017052
1785943456886004593,0.03482099995017052
1785943456905668614,0.03482099995017052
1785943456926378913,0.03482099995017052
1785943456945344924,0.03482099995017052
1785943456966086104,0.03482099995017052
1785943456992587145,0.03482099995017052
1785943457005545446,0.03482099995017052
1785943457026130653,0.03482099995017052
1785943457045636396,0.03482099995017052
1785943457067236776,0.03482099995017052
1785943457085702256,0.03482099995017052
1785943457107026914,0.03482099995017052
1785943457125667633,0.03482099995017052
1785943457145305220,0.03482099995017052
1785943457166126116,0.03482099995017052
1785943457188278740,0.03482099995017052
1785943457205294215,0.03482099995017052
1785943457226608024,0.03482099995017052
1785943457245615509,0.03482099995017052
1785943457266829442,0.03482099995017052
1785943457286798114,0.03482099995017052
1785943457306908999,0.03482099995017052
1785943457325803776,0.03482099995017052
1785943457346245841,0.03482099995017052
1785943457374765708,0.03482099995017052
1785943457387551747,0.03482099995017052
1785943457405467575,0.03482099995017052
1785943457426491358,0.03482099995017052
1785943457445468345,0.03482099995017052
1785943457466052464,0.03482099995017052
1785943457486886351,0.03482099995017052
1785943457509870046,0.03482099995017052
1785943457526148502,0.03482099995017052
1785943457548928222,0.03482099995017052
1785943457565541442,0.03482099995017052
1785943457588707512,0.03482099995017052
1785943457608802876,0.03482099995017052
1785943457627276901,0.03482099995017052
1785943457645366143,0.03482099995017052
1785943457677394652,0.03482099995017052
1785943457687100225,0.03482099995017052
1785943457709290707,0.03482099995017052
1785943457725821396,0.03482099995017052
1785943457745913016,0.03482099995017052
1785943457765902393,0.03482099995017052
1785943457787045444,0.03482099995017052
1785943457805403401,0.03482099995017052
1785943457825892604,0.03482099995017052
1785943457845057278,0.03482099995017052
1785943457865626228,0.03482099995017052
1785943457888124721,0.03482099995017052
1785943457905064641,0.03482099995017052
1785943457926144554,0.03482099995017052
1785943457946802915,0.03482099995017052
1785943457966177805,0.03482099995017052
1785943457986362613,0.03482099995017052
1785943458005634715,0.03482099995017052
1785943458026659362,0.03482099995017052
1785943458045253519,0.03482099995017052
1785943458066086927,0.03482099995017052
1785943458085872744,0.03482099995017052
1785943458106384636,0.03482099995017052
1785943458125810535,0.03482099995017052
