t_ns,x,y,yaw,vx,vy,wz
1785941329501716125,9.520413520280021,0.4302019423435222,-3.118627987313201,0.0,0.0,0.0
1785941329572683585,9.520249791998049,0.430199680072213,-3.1186416388528544,0.0,0.0,0.0
1785941329622594611,9.520111717067504,0.43019800310391465,-3.1186503646838997,0.0,0.0,0.0
1785941329652466683,9.520111717067504,0.43019800310391465,-3.1186503646838997,0.0,0.0,0.0
1785941329702105922,9.520111717067504,0.43019800310391465,-3.1186503646838997,0.0,0.0,0.0
1785941329767753495,9.520854427481993,0.4302142727491931,-3.11870814147771,0.0,0.0,0.0
1785941329834648028,9.52148118075458,0.430227888946079,-3.1187439742259144,0.0,0.0,0.0
1785941329841863221,9.52148118075458,0.430227888946079,-3.1187439742259144,0.0,0.0,0.0
1785941329905798983,9.52148118075458,0.430227888946079,-3.1187439742259144,0.0,0.0,0.0
1785941329966144270,9.52148118075458,0.430227888946079,-3.1187439742259144,0.0,0.0,0.0
1785941330016069089,9.521327803190477,0.43022398683911656,-3.118791225121945,0.0,0.0,0.0
1785941330087335568,9.521199828447731,0.43022066758521327,-3.118818133938422,0.0,0.0,0.0
1785941330104387238,9.521199828447731,0.43022066758521327,-3.118818133938422,0.0,0.0,0.0
1785941330141428932,9.521199828447731,0.43022066758521327,-3.118818133938422,0.0,0.0,0.0
1785941330201386845,9.521199828447731,0.43022066758521327,-3.118818133938422,0.0,0.0,0.0
1785941330308215473,9.521714826825338,0.4302351944050681,-3.1187210239199112,0.0,0.0,0.0
1785941330348707797,9.522151348606315,0.43024791868550083,-3.1186586157050415,0.0,0.0,0.0
1785941330354124679,9.522151348606315,0.43024791868550083,-3.1186586157050415,0.0,0.0,0.0
1785941330403774191,9.522151348606315,0.43024791868550083,-3.1186586157050415,0.0,0.0,0.0
1785941330479518380,9.522151348606315,0.43024791868550083,-3.1186586157050415,0.0,0.0,0.0
1785941330516055575,9.521791044409671,0.430240923124295,-3.1186527260016663,0.0,0.0,0.0
1785941330567084820,9.521490862415352,0.4302353070301179,-3.118649424740991,0.0,0.0,0.0
1785941330603003463,9.521490862415352,0.4302353070301179,-3.118649424740991,0.0,0.0,0.0
1785941330651498018,9.521490862415352,0.4302353070301179,-3.118649424740991,0.0,0.0,0.0
1785941330706691201,9.521490862415352,0.4302353070301179,-3.118649424740991,0.0,0.0,0.0
1785941330768374332,9.52119565244358,0.43023047013627574,-3.118585267564644,0.0,0.0,0.0
1785941330818566809,9.520952139051825,0.4302268173451481,-3.118550471069606,0.0,0.0,0.0
1785941330855573942,9.520952139051825,0.4302268173451481,-3.118550471069606,0.0,0.0,0.0
1785941330905797300,9.520952139051825,0.4302268173451481,-3.118550471069606,0.0,0.0,0.0
1785941330968103495,9.520450494448326,0.43021763150012665,-3.1185007295162457,0.0,0.0,0.0
1785941331020243920,9.520028274058964,0.4302102650734344,-3.11846910842588,0.0,0.0,0.0
1785941331051954335,9.520028274058964,0.4302102650734344,-3.11846910842588,0.0,0.0,0.0
1785941331107662354,9.520028274058964,0.4302102650734344,-3.11846910842588,0.0,0.0,0.0
1785941331153262877,9.520028274058964,0.4302102650734344,-3.11846910842588,0.0,0.0,0.0
1785941331218409791,9.519588947333084,0.43020015032535425,-3.118554734001355,0.0,0.0,0.0
1785941331267877343,9.519229984208138,0.43019187642475154,-3.118598697223097,0.0,0.0,0.0
1785941331303674221,9.519229984208138,0.43019187642475154,-3.118598697223097,0.0,0.0,0.0
1785941331352745279,9.519229984208138,0.43019187642475154,-3.118598697223097,0.0,0.0,0.0
1785941331401302556,9.519229984208138,0.43019187642475154,-3.118598697223097,0.0,0.0,0.0
1785941331467002867,9.519687002180916,0.43020386218857215,-3.1185937540687387,0.0,0.0,0.0
1785941331524187680,9.520069422651881,0.43021413776993594,-3.1185906533921552,0.0,0.0,0.0
1785941331552278754,9.520069422651881,0.43021413776993594,-3.1185906533921552,0.0,0.0,0.0
1785941331601916266,9.520069422651881,0.43021413776993594,-3.1185906533921552,0.0,0.0,0.0
1785941331669772117,9.520186009431107,0.4302178834502835,-3.118600858762526,0.0,0.0,0.0
1785941331717125699,9.520282722594398,0.4302211727534012,-3.1186066969908244,0.0,0.0,0.0
1785941331754123488,9.520282722594398,0.4302211727534012,-3.1186066969908244,0.0,0.0,0.0
1785941331803187377,9.520282722594398,0.4302211727534012,-3.1186066969908244,0.0,0.0,0.0
1785941331874420127,9.520723326209401,0.4302324054876218,-3.118603336125918,0.0,0.0,0.0
1785941331923407853,9.52109069291308,0.4302419589608686,-3.11860134158255,0.0,0.0,0.0
1785941331957289265,9.52109069291308,0.4302419589608686,-3.11860134158255,0.0,0.0,0.0
1785941332003317548,9.52109069291308,0.4302419589608686,-3.11860134158255,0.0,0.0,0.0
1785941332064368814,9.52109069291308,0.4302419589608686,-3.11860134158255,0.0,0.0,0.0
1785941332121405301,9.51992508487386,0.4302188343471956,-3.118449808544729,0.0,0.0,0.0
1785941332166894107,9.51896061465507,0.4302003120280956,-3.1183648214410784,0.0,0.0,0.0
1785941332203072664,9.51896061465507,0.4302003120280956,-3.1183648214410784,0.0,0.0,0.0
1785941332254128407,9.51896061465507,0.4302003120280956,-3.1183648214410784,0.0,0.0,0.0
1785941332319529314,9.519605020240789,0.43021721564003795,-3.118465559092732,0.0,0.0,0.0
1785941332374876839,9.520144619547343,0.4302317185058334,-3.1185273209435076,0.0,0.0,0.0
1785941332402886599,9.520144619547343,0.4302317185058334,-3.1185273209435076,0.0,0.0,0.0
1785941332452725590,9.520144619547343,0.4302317185058334,-3.1185273209435076,0.0,0.0,0.0
1785941332524298833,9.519621734588064,0.43022162121050195,-3.1185407588607714,0.0,0.0,0.0
1785941332569406345,9.519186834596711,0.4302135371139138,-3.118548595503992,0.0,0.0,0.0
1785941332602313798,9.519186834596711,0.4302135371139138,-3.118548595503992,0.0,0.0,0.0
1785941332652037073,9.519186834596711,0.4302135371139138,-3.118548595503992,0.0,0.0,0.0
1785941332716166859,9.519393980063192,0.4302210092398287,-3.1184769601294007,0.0,0.0,0.0
1785941332770954426,9.519567171715691,0.4302277014007687,-3.1184338833364107,0.0,0.0,0.0
1785941332806145873,9.519567171715691,0.4302277014007687,-3.1184338833364107,0.0,0.0,0.0
1785941332853873646,9.519567171715691,0.4302277014007687,-3.1184338833364107,0.0,0.0,0.0
1785941332902978401,9.519567171715691,0.4302277014007687,-3.1184338833364107,0.0,0.0,0.0
1785941332969052358,9.519952738631261,0.4302360529332942,-3.1185684014527633,0.0,0.0,0.0
1785941333019870044,9.520279388272561,0.4302430545660642,-3.1186554273465728,0.0,0.0,0.0
1785941333051922264,9.520279388272561,0.4302430545660642,-3.1186554273465728,0.0,0.0,0.0
1785941333102697388,9.520279388272561,0.4302430545660642,-3.1186554273465728,0.0,0.0,0.0
1785941333175319984,9.520444422737016,0.4302487354710926,-3.1186134213814407,0.0,0.0,0.0
1785941333220673521,9.52058259383332,0.43025379810488223,-3.1185890314318376,0.0,0.0,0.0
1785941333253098460,9.52058259383332,0.43025379810488223,-3.1185890314318376,0.0,0.0,0.0
1785941333303614245,9.52058259383332,0.43025379810488223,-3.1185890314318376,0.0,0.0,0.0
1785941333351847030,9.52058259383332,0.43025379810488223,-3.1185890314318376,0.0,0.0,0.0
1785941333417635665,9.520709050899686,0.4302592182530761,-3.1185727697169865,0.0,0.0,0.0
1785941333472000559,9.520813987593451,0.43026414204181496,-3.118563708936542,0.0,0.0,0.0
1785941333503678846,9.520813987593451,0.43026414204181496,-3.118563708936542,0.0,0.0,0.0
1785941333555909674,9.520813987593451,0.43026414204181496,-3.118563708936542,0.0,0.0,0.0
1785941333616698434,9.520586235834433,0.4302606970262661,-3.118609470968511,0.0,0.0,0.0
1785941333668854475,9.520398406230758,0.4302581677830486,-3.1186346085587147,0.0,0.0,0.0
1785941333705977389,9.520398406230758,0.4302581677830486,-3.1186346085587147,0.0,0.0,0.0
1785941333754526602,9.520398406230758,0.4302581677830486,-3.1186346085587147,0.0,0.0,0.0
1785941333818434171,9.520585947071277,0.4302640106673877,-3.1186209531359332,0.0,0.0,0.0
1785941333868282667,9.52074360796116,0.4302691657619559,-3.118612291842353,0.0,0.0,0.0
1785941333901926341,9.52074360796116,0.4302691657619559,-3.118612291842353,0.0,0.0,0.0
1785941333951105243,9.52074360796116,0.4302691657619559,-3.118612291842353,0.0,0.0,0.0
1785941334004815808,9.52074360796116,0.4302691657619559,-3.118612291842353,0.0,0.0,0.0
1785941334067683849,9.520839514407053,0.4302732187350656,-3.118588362551307,0.0,0.0,0.0
1785941334123173972,9.520920274051553,0.43027692213714536,-3.118573555162654,0.0,0.0,0.0
1785941334153651027,9.520920274051553,0.43027692213714536,-3.118573555162654,0.0,0.0,0.0
1785941334201211754,9.520920274051553,0.43027692213714536,-3.118573555162654,0.0,0.0,0.0
1785941334276394609,9.521120721424147,0.4302813773171282,-3.118700812299949,0.0,0.0,0.0
1785941334318758014,9.52128973880398,0.4302851091795003,-3.118778824422307,0.0,0.0,0.0
1785941334351664988,9.52128973880398,0.4302851091795003,-3.118778824422307,0.0,0.0,0.0
1785941334405494918,9.52128973880398,0.4302851091795003,-3.118778824422307,0.0,0.0,0.0
1785941334474109454,9.520779303683172,0.43027478103281064,-3.1186999980093937,0.0,0.0,0.0
1785941334519951042,9.520353718738054,0.4302664055986279,-3.118655349191926,0.0,0.0,0.0
1785941334557579447,9.520353718738054,0.4302664055986279,-3.118655349191926,0.0,0.0,0.0
1785941334604523414,9.520353718738054,0.4302664055986279,-3.118655349191926,0.0,0.0,0.0
1785941334669336107,9.519677763950616,0.43025177911320023,-3.118621435293475,0.0,0.0,0.0
1785941334717592381,9.519104999599294,0.43023952823201356,-3.118599659500831,0.0,0.0,0.0
1785941334751105490,9.519104999599294,0.43023952823201356,-3.118599659500831,0.0,0.0,0.0
1785941334801437396,9.519104999599294,0.43023952823201356,-3.118599659500831,0.0,0.0,0.0
1785941334852950692,9.519104999599294,0.43023952823201356,-3.118599659500831,0.0,0.0,0.0
1785941334917195715,9.5197658678297,0.4302558113121117,-3.1186482043692325,0.0,0.0,0.0
1785941334970044135,9.520318954100656,0.4302696093399979,-3.1186762173562297,0.0,0.0,0.0
1785941335002233289,9.520318954100656,0.4302696093399979,-3.1186762173562297,0.0,0.0,0.0
1785941335051706570,9.520318954100656,0.4302696093399979,-3.1186762173562297,0.0,0.0,0.0
1785941335117091125,9.520501617920006,0.43027402195340964,-3.118712803483448,0.0,0.0,0.0
1785941335166473906,9.520653673206777,0.430277729341366,-3.1187335682367756,0.0,0.0,0.0
1785941335202338243,9.520653673206777,0.430277729341366,-3.1187335682367756,0.0,0.0,0.0
1785941335252202451,9.520653673206777,0.430277729341366,-3.1187335682367756,0.0,0.0,0.0
1785941335301800569,9.520653673206777,0.430277729341366,-3.1187335682367756,0.0,0.0,0.0
1785941335372187910,9.521197058374852,0.43029101151010835,-3.118723005112186,0.0,0.0,0.0
1785941335419846113,9.521656907048436,0.43030236899300567,-3.118716224045002,0.0,0.0,0.0
1785941335454028240,9.521656907048436,0.43030236899300567,-3.118716224045002,0.0,0.0,0.0
1785941335501698123,9.521656907048436,0.43030236899300567,-3.118716224045002,0.0,0.0,0.0
1785941335552597571,9.521656907048436,0.43030236899300567,-3.118716224045002,0.0,0.0,0.0
1785941335627041390,9.52117037688412,0.4302913669535334,-3.1187898777521363,0.0,0.0,0.0
1785941335671209249,9.520763536587612,0.43028219981804555,-3.118832387587458,0.0,0.0,0.0
1785941335701288657,9.520763536587612,0.43028219981804555,-3.118832387587458,0.0,0.0,0.0
1785941335752380048,9.520763536587612,0.43028219981804555,-3.118832387587458,0.0,0.0,0.0
1785941335816210623,9.5203714295079,0.4302747633956613,-3.118760175601455,0.0,0.0,0.0
1785941335871850959,9.520042340561842,0.4302687763468263,-3.118716913718713,0.0,0.0,0.0
1785941335907860774,9.520042340561842,0.4302687763468263,-3.118716913718713,0.0,0.0,0.0
1785941335953051104,9.520042340561842,0.4302687763468263,-3.118716913718713,0.0,0.0,0.0
1785941336016431741,9.519731176937979,0.43026145715957803,-3.118778750818576,0.0,0.0,0.0
1785941336068773806,9.519469462054287,0.43025527622245,-3.1188161908809455,0.0,0.0,0.0
1785941336102406760,9.519469462054287,0.43025527622245,-3.1188161908809455,0.0,0.0,0.0
1785941336155008066,9.519469462054287,0.43025527622245,-3.1188161908809455,0.0,0.0,0.0
1785941336203912333,9.519469462054287,0.43025527622245,-3.1188161908809455,0.0,0.0,0.0
1785941336272485556,9.519169820998385,0.4302524512263857,-3.1186442975637276,0.0,0.0,0.0
1785941336319744447,9.51891692652944,0.4302506985025482,-3.1185385449104,0.0,0.0,0.0
1785941336352295215,9.51891692652944,0.4302506985025482,-3.1185385449104,0.0,0.0,0.0
1785941336404767460,9.51891692652944,0.4302506985025482,-3.1185385449104,0.0,0.0,0.0
1785941336470381400,9.51956413064076,0.4302666189539734,-3.118516867768604,0.0,0.0,0.0
1785941336518891059,9.520104249902424,0.43028007753902686,-3.118504549529873,0.0,0.0,0.0
1785941336553576406,9.520104249902424,0.43028007753902686,-3.118504549529873,0.0,0.0,0.0
1785941336602752780,9.520104249902424,0.43028007753902686,-3.118504549529873,0.0,0.0,0.0
1785941336651041087,9.520104249902424,0.43028007753902686,-3.118504549529873,0.0,0.0,0.0
1785941336727092360,9.520456109597477,0.43028889589753366,-3.1185253960008743,0.0,0.0,0.0
1785941336773709754,9.520750871675908,0.4302964014160207,-3.1185377839261816,0.0,0.0,0.0
1785941336814545867,9.520750871675908,0.4302964014160207,-3.1185377839261816,0.0,0.0,0.0
1785941336867344302,9.520750871675908,0.4302964014160207,-3.1185377839261816,0.0,0.0,0.0
1785941336910358004,9.520750871675908,0.4302964014160207,-3.1185377839261816,0.0,0.0,0.0
1785941336973025173,9.520937174963898,0.43029915219218395,-3.1187342212902665,0.0,0.0,0.0
1785941337018377750,9.521093725245251,0.43030122050728153,-3.1188530517115827,0.0,0.0,0.0
1785941337057228859,9.521093725245251,0.43030122050728153,-3.1188530517115827,0.0,0.0,0.0
1785941337118566184,9.521093725245251,0.43030122050728153,-3.1188530517115827,0.0,0.0,0.0
1785941337158152745,9.521093725245251,0.43030122050728153,-3.1188530517115827,0.0,0.0,0.0
1785941337218840926,9.520785034545966,0.4302959920731169,-3.118781371816004,0.0,0.0,0.0
1785941337268175417,9.520522033121035,0.4302918118147729,-3.1187342052571596,0.0,0.0,0.0
1785941337302700726,9.520522033121035,0.4302918118147729,-3.1187342052571596,0.0,0.0,0.0
1785941337356682822,9.520522033121035,0.4302918118147729,-3.1187342052571596,0.0,0.0,0.0
1785941337422035152,9.520632443530882,0.4302955360548023,-3.1187031971076955,0.0,0.0,0.0
1785941337469426144,9.520725193300976,0.430298854021158,-3.118685149722101,0.0,0.0,0.0
1785941337502308477,9.520725193300976,0.430298854021158,-3.118685149722101,0.0,0.0,0.0
1785941337552249776,9.520725193300976,0.430298854021158,-3.118685149722101,0.0,0.0,0.0
1785941337614796556,9.520725193300976,0.430298854021158,-3.118685149722101,0.0,0.0,0.0
1785941337668015071,9.52108690841884,0.430307950572684,-3.1186486354676357,0.0,0.0,0.0
1785941337727398529,9.521391383382445,0.43031573340780993,-3.118626737432431,0.0,0.0,0.0
1785941337758648894,9.521391383382445,0.43031573340780993,-3.118626737432431,0.0,0.0,0.0
1785941337804979109,9.521391383382445,0.43031573340780993,-3.118626737432431,0.0,0.0,0.0
1785941337867388828,9.521601685163365,0.4303216550172777,-3.1185461735660054,0.0,0.0,0.0
1785941337924070389,9.52177693186015,0.4303267725959294,-3.118500693986882,0.0,0.0,0.0
1785941337953679347,9.52177693186015,0.4303267725959294,-3.118500693986882,0.0,0.0,0.0
1785941338006981865,9.52177693186015,0.4303267725959294,-3.118500693986882,0.0,0.0,0.0
1785941338054378073,9.52177693186015,0.4303267725959294,-3.118500693986882,0.0,0.0,0.0
1785941338117478347,9.52193656226764,0.4303320691470431,-3.1184078505390955,0.0,0.0,0.0
1785941338169140033,9.52207015221458,0.43033676807511073,-3.118352789081285,0.0,0.0,0.0
1785941338202291240,9.52207015221458,0.43033676807511073,-3.118352789081285,0.0,0.0,0.0
1785941338251033485,9.52207015221458,0.43033676807511073,-3.118352789081285,0.0,0.0,0.0
1785941338317822990,9.522226009213753,0.43034280589618007,-3.1183550199167884,0.0,0.0,0.0
1785941338366030462,9.522356818793154,0.43034826829564243,-3.118356365364681,0.0,0.0,0.0
1785941338403247299,9.522356818793154,0.43034826829564243,-3.118356365364681,0.0,0.0,0.0
1785941338456388595,9.522356818793154,0.43034826829564243,-3.118356365364681,0.0,0.0,0.0
1785941338516750234,9.521619010371335,0.43033167713879905,-3.118474565361872,0.0,0.0,0.0
1785941338569068906,9.521005700041153,0.43031794075795843,-3.1185412226954132,0.0,0.0,0.0
1785941338605874687,9.521005700041153,0.43031794075795843,-3.1185412226954132,0.0,0.0,0.0
1785941338651737524,9.521005700041153,0.43031794075795843,-3.1185412226954132,0.0,0.0,0.0
1785941338719159950,9.521169780798262,0.43032281581022974,-3.118505631778498,0.0,0.0,0.0
1785941338771543488,9.521306877247742,0.4303270706057939,-3.118484514219432,0.0,0.0,0.0
1785941338802848095,9.521306877247742,0.4303270706057939,-3.118484514219432,0.0,0.0,0.0
1785941338855477211,9.521306877247742,0.4303270706057939,-3.118484514219432,0.0,0.0,0.0
1785941338905746683,9.521306877247742,0.4303270706057939,-3.118484514219432,0.0,0.0,0.0
1785941338966386669,9.519972795291391,0.43029649941150155,-3.118525720660553,0.0,0.0,0.0
1785941339018209898,9.51885320691732,0.4302708517992672,-3.11855072615749,0.0,0.0,0.0
1785941339053754222,9.51885320691732,0.4302708517992672,-3.11855072615749,0.0,0.0,0.0
1785941339106029340,9.51885320691732,0.4302708517992672,-3.11855072615749,0.0,0.0,0.0
1785941339168755039,9.519612299000919,0.43028756481303715,-3.1186744246163323,0.0,0.0,0.0
1785941339216607905,9.520251234365594,0.43030152391368176,-3.11875005560557,0.0,0.0,0.0
1785941339253651296,9.520251234365594,0.43030152391368176,-3.11875005560557,0.0,0.0,0.0
1785941339302388004,9.520251234365594,0.43030152391368176,-3.11875005560557,0.0,0.0,0.0
1785941339352755240,9.520251234365594,0.43030152391368176,-3.11875005560557,0.0,0.0,0.0
1785941339417204622,9.520243823445009,0.4303014526522065,-3.118834551546745,0.0,0.0,0.0
1785941339466968347,9.52023763940202,0.43030140942585454,-3.118882963140563,0.0,0.0,0.0
1785941339505122724,9.52023763940202,0.43030140942585454,-3.118882963140563,0.0,0.0,0.0
1785941339552692027,9.52023763940202,0.43030140942585454,-3.118882963140563,0.0,0.0,0.0
1785941339617093600,9.51999919219654,0.4302972066987864,-3.1188032251062405,0.0,0.0,0.0
1785941339667917973,9.519797038676545,0.43029383462415083,-3.11875182060944,0.0,0.0,0.0
1785941339702107141,9.519797038676545,0.43029383462415083,-3.11875182060944,0.0,0.0,0.0
1785941339751610151,9.519797038676545,0.43029383462415083,-3.11875182060944,0.0,0.0,0.0
1785941339817200730,9.520167284945726,0.43030434790916905,-3.1186116152917536,0.0,0.0,0.0
1785941339870060414,9.52047796412647,0.43031349368645894,-3.11852942541707,0.0,0.0,0.0
