t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
3.300375552,9.99794420498238,0.3907251394013016,-3.046682844647339,0.0,-1.5560790132389863,0.0,-0.2297443300485611,0.0,12.777109085816225,0.7316687786436257,0.09205757513576575,0.22561212172096626,2.8900392472889407,1.8578295939730416,41.02463180716003,False,False,False,0.0009697311264247332
3.401712384,9.99809612341322,0.3907354993843066,-3.0466840373647686,0.0,-1.5435497385312358,0.0,-0.22974460429672108,0.0,12.777335900284779,0.7310680759251473,0.09206117142616327,0.2249935258152416,2.8899709096140667,1.8452319815903526,41.024479578366524,False,False,False,0.0011219599199279173
3.504123392,9.998245892421874,0.3907450174076464,-3.046684898183582,0.0,-1.515342472725089,0.0,-0.22980891323966507,0.0,12.777653173287458,0.7297069136015766,0.09206402214063578,0.2236094256109566,2.889921588329124,1.8169753944992724,41.02432953429917,False,False,False,0.0012720039872817779
3.60285312,9.998312051341625,0.390753316561911,-3.0466867782624814,0.0,-1.4953294029061601,0.0,-0.2298090333659962,0.0,12.777838195440774,0.7287391361894772,0.09206937203182053,0.2226289702989003,2.889813867743072,1.7968546040943207,41.02426307184896,False,False,False,0.0013384664374953559
3.701022208,9.99877307725381,0.3908124754624499,-3.0466979703790518,0.0,-1.5032181703836576,0.0,-0.2298346666049154,0.0,12.778256446326722,0.7291498825682778,0.09210797779350777,0.2230006242402535,2.8891726066997685,1.8041021105284745,41.02379987182479,False,False,False,0.001801666461659579
3.799987968,9.99877307725381,0.3908124754624499,-3.0466979703790518,0.0,-1.5362956080008638,0.0,-0.2304233585018693,0.0,12.778060657520346,0.7307544501819364,0.09210797779350777,0.22461627673651383,2.8891726066997685,1.8371795481457025,41.02379987182479,True,True,False,0.001801666461659579
3.903564032,9.998408817501865,0.3907755952080491,-3.046685684057803,0.0,-1.5969459172791327,0.0,-0.4363323152065277,0.0,12.777330782959933,0.7336935298435432,0.09208732696676644,0.2276088959526715,2.8898765610530432,1.8985338117772559,41.02416541096552,True,True,False,0.0014361273209289038
4.00204928,9.998097334441152,0.3907437068341888,-3.0466784715248303,0.0,-1.5922691131135642,-0.006711939200684129,-0.4363323152065277,0.0,12.77704480979126,0.7334548523273818,0.09206931692667486,0.22739677803957323,2.890289808751975,1.8942702553106285,41.0244780036781,True,True,False,0.0011235346083537934
4.102228224,9.997807349443022,0.3907120166584374,-3.0467318846040627,0.0,-1.5529239336065739,-0.045387014684657015,-0.4363323152065277,0.0,12.77700770965997,0.731366324968171,0.09205054920412754,0.22531995800150562,2.887229464741157,1.8518647317927877,41.02476911077002,True,True,False,0.0008324275164284245
4.202472448,9.997547408583834,0.3906829167927885,-3.0467647192273137,0.0,-1.4989201975360291,-0.09627669133655067,-0.4363323152065277,0.0,12.777078713326619,0.7286262936399621,0.09203303363514935,0.22258457215346292,2.885348179406999,1.7959797103880772,41.02503008827346,True,True,False,0.0005714500129911926
4.3132928,9.997526814948383,0.3906830091648607,-3.0467410416110585,0.0,-1.548618949430146,-0.15036154051351933,-0.4362011982101942,0.0,12.776755880118174,0.7311030486975644,0.0920340413947178,0.22508028345593067,2.886704806887353,1.8470350897625232,41.02505065744394,True,True,False,0.0005508808425105371
4.401204992,9.99743971280848,0.3906843098857764,-3.0466573575194573,0.0,-1.5104424009839905,-0.1796246040870157,-0.40913643131545047,0.0,12.776866642596246,0.7294850506915684,0.09203921290780424,0.2234588663276306,2.891499552148488,1.81365328657755,41.02513761565289,True,True,False,0.0004639226335640956
4.501782016,9.997375386077808,0.3906774714019829,-3.046661349732321,0.0,-1.4191225638277598,-0.23088552051960406,-0.29389999558471935,0.0,12.777340111609249,0.7250367464354398,0.09203524079412494,0.21898603671706932,2.8912708152004463,1.7221047124733253,41.025202182792,True,True,False,0.0003993554944514699
4.601044736,9.996722547765465,0.39060535221331905,-3.046706575791635,0.0,-1.3935138112765115,-0.27320644832943375,-0.20526476343149386,0.0,12.776851502562481,0.7235963351231364,0.09199221447216324,0.21759515091422874,2.888679552877771,1.693904697599367,41.02585758173543,True,True,False,0.000256043448978005
4.700835072,9.996681047872595,0.3906007055750892,-3.04670886176992,0.0,-1.4308651583916343,-0.30085311327960873,-0.12491377617330011,0.0,12.776593099133382,0.7253976399323772,0.09198941728261083,0.21941235611838858,2.8885485759699883,1.7311250678066674,41.025899247165775,True,True,False,0.00029770887932301093
4.81302144,9.996979000239754,0.39060185426234584,-3.046889177921709,0.0,-1.5492946188389272,-0.3194159594908811,-0.10242055867202036,-0.0030096257583612394,12.776254453689395,0.7306429603837835,0.09197731952457093,0.22466693184601552,2.87821722149441,1.8392231737784281,41.02560153828645,True,True,True,0.0
4.903494912,9.997180981833,0.3905992531261041,-3.0469731587341515,0.0,-1.651036369565882,-0.3265553416575347,-0.08316590087638583,-0.25,12.775877194632905,0.735341703328384,0.09196574197839061,0.2293805815381736,2.873405475381354,1.9361531783923362,41.02539987200185,True,True,True,0.0002016662846031636
5.006028032,9.997197436004814,0.3905946596676265,-3.046981526106374,0.0,-1.51381639022801,-0.3390668031153614,-0.09659901330762931,-0.25,12.776714145514763,0.7286580583889045,0.0919604215997309,0.22264884665564166,2.872926060267381,1.7984537839405277,41.02538363829612,True,True,True,0.000217899990332171
5.101697024,9.997524180857898,0.39058660192484346,-3.0470237847319637,0.0,-1.5184808487180614,-0.3457225235072549,-0.04369206092955082,-0.25,12.777027652537297,0.7287588227268503,0.09193784655878327,0.22272114022864403,2.8705048193731053,1.8006970015362564,41.02505757466159,True,True,True,0.0005439636248638635
5.201875456,10.007677255269861,0.3915627033516174,-3.0422563269598055,-0.12775448533810696,-1.636913772523121,-0.353773059095022,-0.07968236361476154,-0.25,12.784804590507672,0.7487234009023552,0.09246163364689826,0.24190933847497526,3.143660028724609,2.1922851346928454,41.014871145400235,True,True,True,0.010730392886216578
5.300704512,10.023839496062815,0.39321535368920885,-3.0285192347452825,-0.19595663877315705,-1.8097260907096087,-0.36028576813906765,-0.11436426575961574,-0.25,12.794593793360043,0.7968496238013283,0.09339416660896428,0.2889659603976101,3.9307374353988,3.1521748595534556,40.9986514147347,True,True,True,0.026950123551749527
5.399944192,10.054114274483283,0.39685217518887034,-3.0086671086730825,-0.2841104343858819,-1.7203829032812878,-0.37010680310624394,-0.3219251581038566,-0.25,12.817021814614595,0.8511009227771686,0.09568154405462435,0.34099159641289933,5.068180473697484,4.200274710423867,40.96824489268022,True,True,True,0.05735664560623377
5.50802432,10.079419955064822,0.400346134893917,-2.991549485323978,-0.280466732516072,-1.678863941318816,-0.377657445281884,-0.31647469769524944,-0.25,12.834510108220456,0.8998241103691658,0.09804709946704648,0.38795353839015556,6.048948046895771,5.139523321659681,40.9428089069178,True,True,True,0.08279263136865467
5.602830336,10.110678322490187,0.40530033873278704,-2.9685735921866163,-0.2783400020762984,-1.7095773008984556,-0.3777750134468078,-0.4363323152065277,-0.25,12.853264372652278,0.9694118148226631,0.10160683199179688,0.45558288677731856,7.365369754210156,6.48665838855373,40.911361204710346,True,True,True,0.11424033357610597
5.702970624,10.131093161163735,0.4088854825843656,-2.954210437223743,-0.2605286867292212,-1.4931865643041553,-0.3771179914474487,-0.4363323152065277,-0.25,12.867553716893603,1.0019989851575029,0.10431228011496756,0.4867611794390562,8.292527878842204,7.120570747980489,40.89099686770868,True,True,True,0.13460467057777237
5.811370496,10.165021706191752,0.4155376998460436,-2.931487820440035,-0.24235802524592664,-0.6557050538752653,-0.3771179914474487,-0.4346507265978657,-0.25,12.896584753129861,1.030812695764285,0.10951182393747964,0.5128752757257045,9.594437920041827,7.584999278751225,40.85681554376925,True,True,True,0.16878599451720078
5.905214208,10.184549177842166,0.4197335270625636,-2.9202671795743234,-0.22355099074766369,0.2826197700148712,-0.3771179914474487,-0.4113425987947225,-0.25,12.919248390603899,1.020915875206914,0.11287123544856473,0.5009996262425239,10.23733328507916,7.289569819898352,40.83712693108608,True,True,True,0.18847460720036935
6.00908416,10.205176098412446,0.42432789150547273,-2.909432060273027,-0.23053975963119994,0.7411592869444902,-0.3771179914474487,-0.4363323152065277,-0.25,12.938161740761341,1.0332527462410939,0.11658194414889958,0.5116032964665843,10.858139891564164,7.451836909453788,40.816322876726694,True,True,True,0.2092786615597575
6.101047296,10.228088324012859,0.4298280934765032,-2.894910772207124,-0.22157012092372486,1.4534076279574515,-0.3771179914474487,-0.43530379764691773,-0.25,12.959795216647667,1.04446412620765,0.12110022721988967,0.5208437257771416,11.690148410834091,7.571597087710758,40.79319697303026,True,True,True,0.23240456525618924
6.201238016,10.248051028624605,0.43475619466040005,-2.880795637764547,-0.24495422624873864,2.5769981252366634,-0.3771179914474487,-0.2905356246726057,-0.25,12.98309421881044,1.0343716946419281,0.12517268958868816,0.5087166645955914,12.498886041653519,7.256744221250942,40.7730423009429,True,True,True,0.25255923734355434
6.302438656,10.278712649231897,0.4429825520879023,-2.860023054987472,-0.2672885736046398,4.053489897447393,-0.3771179914474487,-0.4250959845536854,-0.25,13.016717993818203,1.0289234475857527,0.13208423514824547,0.5002959406849278,13.689067364366037,6.970433771752771,40.74205781332782,True,True,True,0.28354372495863345
6.403228416,10.304251345996937,0.45044961150109997,-2.842526427405461,-0.2633209943925977,4.7220784968199725,-0.3771179914474487,-0.07471974725331877,-0.25,13.038795615262433,1.0523363445557792,0.13845560119954237,0.5216498646129537,14.69155028052744,7.304328088541571,40.71622396531059,True,True,True,0.3093775729758619
6.502519552,10.325789558861002,0.4569459451580802,-2.826240299514643,-0.25514074704207895,5.6533186413899745,-0.3771179914474487,-0.010455064832349873,-0.25,13.060314011786252,1.0589227024783772,0.14402769438054216,0.526293892982378,15.624676673281607,7.306214336725726,40.694428352404714,True,True,True,0.33117318588173816
6.604498944,10.353324770760546,0.46611607083140183,-2.806670042228101,-0.24739647665900344,6.928406826340989,-0.3771179914474487,-0.15875678994162307,-0.25,13.08945521445187,1.0607505763097778,0.15201545178793377,0.5255195474348316,16.745969819785618,7.152419298278764,40.666527190586294,True,True,True,0.3590743477001581
6.701529856,10.37169927507121,0.4723732574649898,-2.7952420079177616,-0.2453474621498429,7.5462725561636335,-0.3771179914474487,0.1026429012398865,-0.25,13.107446061863325,1.0687703722774398,0.15748350764183838,0.5319054395507516,17.400747953898794,7.189331702569249,40.64790260580142,True,True,True,0.37769893248503195
6.80952832,10.400205477643622,0.4826862777192373,-2.7770901426937837,-0.2329449077346351,8.465658920829254,-0.3683337027378412,0.1305795045506894,-0.25,13.13469045954273,1.0848423071403799,0.16657171980677046,0.5454874746846631,18.44077322152299,7.309970605527879,40.618982606294004,True,True,True,0.4066189319924476
6.907403264,10.416225953943568,0.48864647833126074,-2.7661803412715407,-0.23163624890926834,9.7859325159858,-0.36221406329074474,0.3127980113834573,-0.25,13.157815628793085,1.057580617541169,0.171843429282695,0.516274842174784,19.06585879834334,6.6147825871916375,40.60272257150271,True,True,True,0.4228789667837418
7.006303744,10.444092465996162,0.4996915089457066,-2.7463192830833303,-0.2525223456318022,11.520710440097314,-0.33727270116866354,0.15722801948991696,-0.25,13.191459616816045,1.0400374523892,0.18169026085048912,0.4958054489992502,20.20381360919154,6.0179594739283235,40.574410469791125,True,True,True,0.4511910684953264
7.101572864,10.465940576583732,0.5088506115570067,-2.72994347106404,-0.2608867048280622,12.386994374292762,-0.3109896574233246,0.4363323152065277,-0.25,13.212626720124046,1.052647659069803,0.1899094882757439,0.506480677407657,21.142078523996467,6.089940454537848,40.552191707507355,True,True,True,0.47340983077909726
7.20125312,10.486147017337604,0.5174401804454093,-2.7159325304835935,-0.25869669510173704,13.461173883955283,-0.2986427004047229,0.436202279655834,-0.25,13.235378316429834,1.0482200445055043,0.19762969639204792,0.5000446741975503,21.944846286264614,5.818528707143486,40.531637405566656,True,True,True,0.4939641327197961
7.30103552,10.512122307985518,0.5299897473322243,-2.6971782687532015,-0.2507406966914082,15.142205898357464,-0.2480513016060031,0.38723704516207036,-0.25,13.266817934807941,1.0316390307618095,0.20906033273865463,0.4807299042582259,23.019386331299813,5.212036737776467,40.50515065593591,True,True,True,0.5204508823505449
7.408512768,10.528133983195918,0.541553093347835,-2.6800482260336955,-0.2467928575700733,15.977898409411843,-0.20131720428048497,0.4363119760764948,-0.25,13.28154426912736,1.0502099495160513,0.21993046745012268,0.4979157008240681,24.00086548200631,5.357823377428577,40.48866051083422,True,True,True,0.5369410274522295
7.501310976,10.554640877503175,0.5551149368335436,-2.6661452798330787,-0.24235372784763856,17.413869552040392,-0.16458772211573766,0.4363323152065277,-0.25,13.313555945962362,1.0330141364863963,0.23234979366209196,0.4779376334689614,24.797445622099126,4.7184323748928145,40.461599480163024,True,True,True,0.5640020581234282
7.601762816,10.569923356696979,0.5661467317404318,-2.6541923447401077,-0.24066987407883206,19.16340712315567,-0.12165771118651433,0.4363323152065277,-0.25,13.337242046018122,0.9926995089367677,0.24271995165210888,0.43568298595747346,25.48229835572018,3.879697524849903,40.4458605318996,True,True,True,0.579741006386854
7.703592192,10.591654943816533,0.5798715645202861,-2.643435860112867,-0.24477824188845018,20.104726073057332,-0.08010667377516727,0.4363323152065277,-0.25,13.36134877210646,0.9907195869479017,0.25539144801635694,0.4316583057205955,25.74501702066225,3.5546797464864994,40.421987092446145,True,True,True,0.6036144458403072
7.804465408,10.60891242189759,0.5904301266115959,-2.638108063189799,-0.25404371102370626,20.713546790823653,-0.03677204466527498,0.4363323152065277,-0.25,13.380744093089543,0.9865982557906474,0.26509522827863763,0.42590101871573194,26.050277298456848,3.2511193065147097,40.4042348973206,True,True,True,0.6213666409658529
7.900370944,10.631601746302714,0.6038532926594534,-2.633347752357915,-0.25383868152786665,21.640464128561373,0.004296038519236326,0.4363323152065277,-0.25,13.407775885038284,0.9683490421762488,0.27739511378763065,0.40541711259340135,26.323023018294204,2.5969476886143172,40.38091752943365,True,True,True,0.6446840088527992
8.009116672,10.652133780365997,0.6160721746942939,-2.6306117727463767,-0.2503881835263909,23.145235810162937,0.04635791572782158,0.4363323152065277,-0.25,13.436114393363404,0.9151573573004927,0.2885974304997315,0.35000632253950303,26.479783102869177,1.2489360915878023,40.359813652983135,True,True,True,0.6657878853033168
8.101882624,10.662928632920519,0.6264231523949458,-2.6284981652249404,-0.24715268859196793,23.565187122577484,0.08436201915227826,0.4363323152065277,-0.25,13.448431374663537,0.9109832967267262,0.2984092633354555,0.3447989996791524,26.600883893394585,0.9500855696986108,40.34852651351216,True,True,True,0.6770750247742896
8.19896192,10.686530990886038,0.6403398300957237,-2.630423711426215,-0.24779947683145717,24.08943931354884,0.13281401439505305,0.4363323152065277,-0.25,13.475014464767394,0.8940323918521869,0.3111575145182423,0.3256468835646685,26.490558222804115,0.3155077081368111,40.32427311557414,True,True,True,0.7013284227123151
8.303574784,10.699765644967933,0.6511884371804096,-2.6331554911543185,-0.24686610594592898,24.825909337498054,0.1799976301398953,0.4363323152065277,-0.25,13.491864241231637,0.8613917405375446,0.32134731638753894,0.291690453844398,26.334038773824354,-0.577481764792162,40.310524796323776,True,True,True,0.715076741962676
8.399746816,10.724269529188394,0.664782172984331,-2.6403437932381544,-0.24761384788445995,25.763885430138806,0.2259091183767748,0.4363323152065277,-0.25,13.520545049067287,0.8091539739914135,0.33372901410522804,0.23720098390057745,25.922179402555486,-1.9273172287017626,40.28538670656691,True,True,True,0.7402148317195412
8.501303808,10.744837233441483,0.6762301470179624,-2.647899170697441,-0.246971424309911,26.038714118201714,0.2711462250087324,0.4363323152065277,-0.25,13.542682679348717,0.7860520975385978,0.34415960059775386,0.21229861315708887,25.48928816151012,-2.6350371578100984,40.264284824348984,True,True,True,0.7613167139374681
8.598436608,10.756898052846207,0.6854444310990724,-2.6553151330997924,-0.24102113794739824,26.28445714707457,0.30655991333927823,0.4363323152065277,-0.25,13.55583727430593,0.7625108607195333,0.35277431239467233,0.18772310483412485,25.06438481482768,-3.305683533365383,40.25178869948978,True,True,True,0.7738128387966725
8.700694784,10.781605099729271,0.6984269586979256,-2.6678067179620473,-0.2439517711281875,26.613401165560067,0.3585021055856602,0.4363323152065277,-0.25,13.581484158815046,0.724451072380298,0.36453561541912144,0.14761840304702215,24.34866972279094,-4.350342643887584,40.22647751738179,True,True,True,0.7991240209046637
8.808310528,10.797948237081936,0.7082101079626978,-2.678767899006636,-0.24533901869676025,26.606270324796675,0.3771179914474487,0.4363323152065277,-0.25,13.597944907071929,0.7038917697460408,0.3735095285207257,0.12573258988525834,23.720640310457185,-4.971241215457891,40.20967641528372,True,True,True,0.8159251230027351
8.899076352,10.81895568846869,0.7195824098401178,-2.6934200775990584,-0.2507802493038263,26.476846831679133,0.3771179914474487,0.4363323152065277,-0.25,13.61868381244879,0.680564057813448,0.38384307244443316,0.1007242615311108,22.88113231643944,-5.681325716358137,40.18813900286405,True,True,True,0.8374625354224037
8.998596096,10.836869149766521,0.7290455730563601,-2.7064901831651036,-0.2532781138071293,26.25890915589066,0.3771179914474487,0.4363323152065277,-0.25,13.636115520747351,0.6640859351982858,0.39242074568343843,0.08282216960466224,22.132270429714634,-6.212249927294465,40.16978506389905,True,True,True,0.855816474387403
9.099237632,10.860213072967408,0.7406060558777037,-2.7209129898557998,-0.25082868660875945,26.01193734559594,0.3771179914474487,0.4363323152065277,-0.25,13.658659438188723,0.6473433035077932,0.40282822162403364,0.06422138171295737,21.305904477604695,-6.79164406910971,40.14590478002265,True,True,True,0.8796967582638047
9.20052864,10.883507998690456,0.7509528890892534,-2.736584790236005,-0.2451494617150777,25.533538286751277,0.3771179914474487,0.4363323152065277,-0.25,13.681196467375093,0.6372021432059484,0.4120258852361463,0.05219869334216719,20.407976458447433,-7.21117302942231,40.122132663877295,True,True,True,0.9034688744091568
9.298823168,10.899933803134767,0.7583450167259551,-2.748540822036584,-0.23993926992368406,25.12545339327756,0.3771179914474487,0.4363323152065277,-0.25,13.697039765393992,0.6310727263643422,0.41860759136123843,0.04474295358105745,19.722946296550024,-7.48811829784595,40.105365680036336,True,True,True,0.9202358582501162
9.400324608,10.925028498530242,0.768552443913178,-2.764299542324501,-0.242396950407478,24.688928721551875,0.3771179914474487,0.4363323152065277,-0.25,13.721005819614842,0.6185163816461946,0.42757818253750746,0.030192208645275206,18.82003813352523,-7.954501789145157,40.0798027420064,True,True,True,0.9457987962800516
9.501361408,10.944011336177377,0.7750845665515408,-2.780468753119182,-0.23768418213399073,23.688066510103813,0.3771179914474487,0.4363323152065277,-0.25,13.740181214139938,0.6286809683210541,0.43317611982774906,0.038687712689159326,17.893610596932643,-7.880067114289648,40.060523741788685,True,True,True,0.9650777964977664
9.59873024,10.970646785410135,0.7849811949594336,-2.7976437296842787,-0.24825704760782627,22.778342680642908,0.3771179914474487,0.4363323152065277,-0.25,13.766624381010548,0.6349502484832559,0.4417610905467076,0.04268342060363489,16.909556926516487,-7.954396955244885,40.03343705340805,True,True,True,0.9921644848784013
9.699817728,10.991705827693467,0.7916037535754539,-2.813810723429556,-0.2529146253425643,21.8625720792697,0.3771179914474487,0.4363323152065277,-0.25,13.787655803154895,0.6410589605162463,0.4473480329355675,0.04697978618899332,15.983256417497696,-7.96492686289044,40.01207990895339,True,True,True,1.013521629333063
9.799745536,11.018985388994897,0.8002909567068182,-2.8310039857038873,-0.2531406764669709,20.946573284806203,0.3771179914474487,0.4363323152065277,-0.25,13.814751763846152,0.6463741699320443,0.4546769888034354,0.04996932064007942,12.44012994448237,-8.03402943280768,39.96410566451327,True,True,True,1.0614958737731826
9.904082432,11.039975664582842,0.8065271887847706,-2.845045491895189,-0.24761364020021306,20.34757367452885,0.3771179914474487,0.4363323152065277,-0.25,13.835171956675255,0.6425830255070663,0.4589269483365586,0.04449505031431101,11.635610901714003,-5.365328291856243,39.942624973096216,True,True,True,1.0829765651902363
9.999078144,11.065141595570836,0.8138594816646711,-2.8623962990108014,-0.24022777348047775,19.821444374638784,0.3771179914474487,0.4363323152065277,-0.25,13.85890554253494,0.6270895466013714,0.46387846467028204,0.028178098542979688,10.641482882843821,-5.833327010836296,39.9168845557071,True,True,True,1.1087169825793524
10.099843584,11.087506237244433,0.8199116187362344,-2.876668410157394,-0.24040536598854778,19.21409804356484,0.3771179914474487,0.4363323152065277,-0.25,13.880565547756191,0.6228844937925204,0.4678168612300589,0.02321643620018668,9.823751149402456,-6.043712413203748,39.894052679024284,True,True,True,1.1315488592621676
10.21145728,11.110031084859774,0.8239142710982001,-2.894722182533496,-0.24782454184673378,18.36436919264726,0.3771179914474487,0.4363323152065277,-0.25,13.902440828809588,0.6178855791785263,0.4696997666341655,0.017453854326764887,8.78934618796195,-6.228388523726705,39.871252576979245,True,True,True,1.1543489613072069
10.29901312,11.136465432286677,0.830426217945683,-2.9125804789926057,-0.25421192744908744,17.764115038642565,0.3771179914474487,0.4363323152065277,-0.25,13.927278227944678,0.6037900787454756,0.4737161345718392,0.0024964524605182244,7.76614117156152,-6.651339386122438,39.844325843716184,True,True,True,1.1812756945702674
10.400131072,11.156865487953,0.8341557035260755,-2.925279327954015,-0.2558048985342005,16.927052642710503,0.3771179914474487,0.4363323152065277,-0.25,13.948106210731924,0.6128522297607666,0.47552537536769085,0.010823004599453168,7.038550721398693,-6.541867440353194,39.82366675415188,True,True,True,1.201934784134572
10.50338432,11.183088573558452,0.8390410951283881,-2.9436091935193316,-0.24771076198588102,15.72727558135532,0.3771179914474487,0.4363323152065277,-0.25,13.974897432262704,0.6250240480025446,0.47794200517822977,0.02204829889098528,5.988326785463861,-6.392314314932799,39.7971021692664,True,True,True,1.2284993690200494
10.600665088,11.203384048344821,0.8423147208078794,-2.9571679646237055,-0.24084506203663217,15.058573500330787,0.3771179914474487,0.4363323152065277,-0.25,13.994783929165292,0.6230279100885373,0.47930713653795926,0.01935635646046482,5.211466425799304,-6.500472593572836,39.77658975014373,True,True,True,1.2490117881427238
10.700092672,11.23088555687893,0.846818413266874,-2.975446506161277,-0.24346973707088174,14.041856291775662,0.3771179914474487,0.4363323152065277,-0.25,14.02216805564967,0.626042481480434,0.4812244162710021,0.021409249034785284,4.16418314004188,-6.531038670775123,39.748787947039574,True,True,True,1.2768135912468779
10.800096,11.252866691768059,0.8504391552606425,-2.990380779269336,-0.245701496824668,12.647848744218342,0.3771179914474487,0.4363323152065277,-0.25,14.046100308699078,0.655898770644846,0.4827778237832887,0.05040835609904386,3.3085123208543736,-5.992701942405301,39.72656482870077,True,True,True,1.2990367095856783
10.901079808,11.27560263349374,0.8519241755156949,-3.006713676837421,-0.2514725664623,12.153076771826195,0.3771179914474487,0.4363323152065277,-0.25,14.067256039878894,0.6358888575277104,0.4821343845875065,0.02966921988895147,2.3727062229836178,-6.433736067883974,39.70378952810314,True,True,True,1.321812010183315
11.000731136,11.303323361296943,0.8554977164916096,-3.0245514639366955,-0.25001380210799573,11.062371875465931,0.3771179914474487,0.43560455678216675,-0.25,14.095233703208459,0.6428086412490747,0.48310511281436447,0.03560412146449122,1.3506763063422675,-6.365061088165,39.67585627494932,True,True,True,1.3497452633371338
11.105627648,11.325880775873005,0.8580358892150808,-3.039283801378682,-0.24678853598828676,9.749101202584098,0.3771179914474487,0.26951705918209246,-0.25,14.119439113749689,0.6682154138188464,0.4835268913699812,0.06014687167007875,0.5065755485539176,-5.8958911730715124,39.653160430043684,True,True,True,1.3724411082427679
11.207544576,11.351985712791043,0.8606159195201142,-3.0538058508351487,-0.2429522413071116,9.151712669019409,0.3771179914474487,0.3086462947673025,-0.25,14.14474318405304,0.6593556236088323,0.4836592495432606,0.05040560586711481,-0.32547659518188377,-6.130554783242635,39.62692864075695,True,True,True,1.3986728975295009
11.306169088,11.374149028349256,0.8618151137220675,-3.069954549003565,-0.2468425241013277,8.563088274951093,0.3771179914474487,0.18168078749168734,-0.25,14.16567584787051,0.6441501971793486,0.48278467590434126,0.034475822812463836,-1.2507288448628027,-6.467182638855202,39.604750143417924,True,True,True,1.420851394868528
11.402419456,11.402153907767225,0.8633085504051083,-3.087186721038479,-0.2484706044524248,7.815483600663163,0.3771179914474487,0.06267888374738441,-0.25,14.192745583881049,0.633965799910911,0.48165785901939995,0.023348876452173654,-2.2380595743067513,-6.706908694011283,39.576728118008454,True,True,True,1.448873420277998
11.500404736,11.42530070188509,0.8644923281256808,-3.100975493755964,-0.24927869417697684,6.613981897653289,0.3771179914474487,0.4353585726805707,-0.25,14.21746740475883,0.6551956407099641,0.48067614675055753,0.043699161005042834,-3.0280980556837527,-6.295445472378392,39.55357187373941,True,True,True,1.472029664547044
11.603176448,11.446839504340279,0.865310991303815,-3.115152861925832,-0.24751118519711643,5.971264525980074,0.3771179914474487,-0.1528043645235715,-0.25,14.238374494151309,0.6477508831480807,0.4794809897565319,0.035526174620245356,-3.8404014164203026,-6.465031461441743,39.53205067906154,True,True,True,1.4935508592249107
11.702584832,11.477089582760382,0.8659595858059059,-3.1326664276233473,-0.24813630873295395,5.1983866126520155,0.36822638914424827,0.4216446712182685,-0.25,14.267726443061616,0.6371672915124257,0.4773122046745036,0.023920286546297177,-4.761438018855036,-6.695606946806392,39.502558685965525,True,True,True,1.523042852320927
11.812239616,11.499545966864444,0.8662619908243565,3.1368916844667707,-0.2463332989990658,3.6911240916579575,0.3717345638309265,0.4328077724779558,-0.25,14.292859399110139,0.6728710157614587,0.4755496074579016,0.05872115049669161,-5.542218784082964,-5.969125191040232,39.480169539334256,True,True,True,1.5454319989521963
11.901370112,11.52614732260832,0.8661905608872705,3.118514079385598,-0.24549853608397135,3.192418015066501,0.3771179914474487,-0.3097446872412954,-0.25,14.31745931379562,0.6457878207636792,0.47303383787588904,0.030819484319834774,-6.595177992792342,-6.437082987782395,39.45368731637133,True,True,True,1.5719142219151223
12.000740864,11.545856645060947,0.8655007991457803,3.1085036975288,-0.24498393939703547,2.383458146869369,0.36799153509032384,-0.35792181019622954,-0.25,14.338050627481667,0.656568359028127,0.4705357250555167,0.04090321519525284,-7.168730624501202,-6.201675751294193,39.43412478598443,True,True,True,1.5914767523020217
12.104013824,11.57380595922606,0.8642643857729736,3.089127388525906,-0.2447282094408229,1.3150616587202109,0.3276802895345736,0.08305291066191202,-0.25,14.365846830465088,0.6532957309192053,0.46673602564543726,0.036699999224537344,-8.278911352908356,-6.243459991552152,39.406407369713754,True,True,True,1.6191941685726974
12.202066688,11.593742987690009,0.8626014252991472,3.0747205685262635,-0.2457220675232948,0.7855732072994108,0.3111043892369339,-0.07561238818446575,-0.25,14.384656855394656,0.6372133531793225,0.46324790637023644,0.01999568624337683,-9.104361335092541,-6.539421522315551,39.38670753302835,True,True,True,1.638894005258102
12.302883072,11.622614444602819,0.8601088906434141,3.0564847959232324,-0.2513799475038435,0.32349984262909615,0.3161910532924105,-0.14525168903468968,-0.25,14.411091554016357,0.6063463830172495,0.4581126570484729,-0.011740669745860357,-10.149194141406518,-7.122180963959189,39.35818731269818,True,True,True,1.6674142255882742
12.402224128,11.646303042635711,0.8579873533140375,3.04416634049426,-0.254746818750247,-0.283250413715114,0.3007549546696303,-0.08844563887340916,-0.25,14.434337315338814,0.5994048824601916,0.45382313542338254,-0.01945804776778406,-10.85498964760665,-7.221226213815126,39.33479392470858,True,True,True,1.6908076135778742
12.50058368,11.668148914406528,0.8554606445059549,3.029853403610568,-0.25076125969876367,-1.6004988761729892,0.28953906981167526,-0.09012446202864403,-0.25,14.458322014140464,0.6210804543850404,0.44929950184816153,0.001400753207618742,-11.675060523479322,-6.724048627229927,39.313272700066264,True,True,True,1.7123288382201878
