t_ns,steering_tire_angle
1785942526531425746,0.10052099823951721
1785942526552507587,0.10052099823951721
1785942526572903033,0.10052099823951721
1785942526596911195,0.10052099823951721
1785942526612713792,0.10052099823951721
1785942526631298000,0.10052099823951721
1785942526652894292,0.10052099823951721
1785942526673438768,0.10052099823951721
1785942526701815163,0.10052099823951721
1785942526712400950,0.10052099823951721
1785942526731310418,0.10052099823951721
1785942526751679591,0.10052099823951721
1785942526771613164,0.10052099823951721
1785942526792430770,0.10052099823951721
1785942526812318708,0.10052099823951721
1785942526832164693,0.10052099823951721
1785942526851940403,0.10052099823951721
1785942526872850782,0.10052099823951721
1785942526892234156,0.10052099823951721
1785942526912278421,0.10052099823951721
1785942526931497406,0.10052099823951721
1785942526951807824,0.10052099823951721
1785942526971568494,0.10052099823951721
1785942526993934320,0.10052099823951721
1785942527012352890,0.10052099823951721
1785942527031407644,0.10052099823951721
1785942527054080171,0.10052099823951721
1785942527071463276,0.10052099823951721
1785942527098464226,0.10052099823951721
1785942527112300858,0.10052099823951721
1785942527131997589,0.10052099823951721
1785942527152224389,0.10052099823951721
1785942527171508176,0.10052099823951721
1785942527192757063,0.10052099823951721
1785942527212480355,0.10052099823951721
1785942527231464419,0.10052099823951721
1785942527252438991,0.10052099823951721
1785942527271588341,0.10052099823951721
1785942527293367201,0.10052099823951721
1785942527312048532,0.10052099823951721
1785942527332909021,0.10052099823951721
1785942527352107716,0.10052099823951721
1785942527375616435,0.10052099823951721
1785942527397415104,0.10052099823951721
1785942527412147418,0.10052099823951721
1785942527431243006,0.10052099823951721
1785942527451948640,0.10052099823951721
1785942527471735199,0.10052099823951721
1785942527491842154,0.10052099823951721
1785942527513268136,0.10052099823951721
1785942527531621839,0.10052099823951721
1785942527552259214,0.10052099823951721
1785942527571663774,0.10052099823951721
1785942527591470525,0.10052099823951721
1785942527613387759,0.10052099823951721
1785942527632395119,0.10052099823951721
1785942527651905315,0.10052099823951721
1785942527671658688,0.10052099823951721
1785942527691767083,0.10052099823951721
1785942527711968954,0.10052099823951721
1785942527731618611,0.10052099823951721
1785942527751896293,0.10052099823951721
1785942527772193367,0.10052099823951721
1785942527803788479,0.10052099823951721
1785942527812911360,0.10052099823951721
1785942527832065574,0.10052099823951721
1785942527851582234,0.10052099823951721
1785942527872260027,0.10052099823951721
1785942527893190950,0.10052099823951721
1785942527912105955,0.10052099823951721
1785942527931499026,0.10052099823951721
1785942527952790027,0.10052099823951721
1785942527971703560,0.10052099823951721
1785942527993103397,0.10052099823951721
1785942528013912619,0.10052099823951721
1785942528031321102,0.10052099823951721
1785942528052356125,0.10052099823951721
1785942528072597485,0.10052099823951721
1785942528094478140,0.10052099823951721
1785942528111630229,0.10052099823951721
1785942528131615451,0.10052099823951721
1785942528151955343,0.10052099823951721
1785942528171512293,0.10052099823951721
1785942528195538056,0.10052099823951721
1785942528212190861,0.10052099823951721
1785942528231910537,0.10052099823951721
1785942528251997395,0.10052099823951721
1785942528271694574,0.10052099823951721
1785942528292034434,0.10052099823951721
1785942528315211076,0.10052099823951721
1785942528331705923,0.10052099823951721
1785942528352428774,0.10052099823951721
1785942528383046920,0.10052099823951721
1785942528391464718,0.10052099823951721
1785942528414444040,0.10052099823951721
1785942528431360087,0.10052099823951721
1785942528452327588,0.10052099823951721
1785942528472298761,0.10052099823951721
1785942528492584219,0.10052099823951721
1785942528512012172,0.10052099823951721
1785942528532725134,0.10052099823951721
1785942528552174400,0.10052099823951721
1785942528571603537,0.10052099823951721
1785942528592486970,0.10052099823951721
1785942528612504001,0.10052099823951721
1785942528631989492,0.10052099823951721
1785942528651716784,0.10052099823951721
1785942528672064773,0.10052099823951721
1785942528691702045,0.10052099823951721
1785942528713701778,0.10052099823951721
1785942528731595463,0.10052099823951721
1785942528752566931,0.10052099823951721
1785942528771818845,0.10052099823951721
1785942528792043277,0.10052099823951721
1785942528811781481,0.10052099823951721
1785942528831463780,0.10052099823951721
1785942528853014567,0.10052099823951721
1785942528873528481,0.10052099823951721
1785942528892865359,0.10052099823951721
1785942528912722064,0.10052099823951721
1785942528931714320,0.10052099823951721
1785942528951962784,0.10052099823951721
1785942528971843746,0.10052099823951721
1785942528992950452,0.10052099823951721
1785942529012768756,0.10052099823951721
1785942529036752501,0.10052099823951721
1785942529052155466,0.10052099823951721
1785942529072623075,0.10052099823951721
1785942529096003724,0.10052099823951721
1785942529115649797,0.10052099823951721
1785942529131811608,0.10052099823951721
1785942529152043687,0.10052099823951721
1785942529173760721,0.10052099823951721
1785942529194651450,0.10052099823951721
1785942529211930711,0.10052099823951721
1785942529231428299,0.10052099823951721
1785942529252188335,0.10052099823951721
1785942529272086162,0.10052099823951721
1785942529291427263,0.10052099823951721
1785942529313493622,0.10052099823951721
1785942529339118999,0.10052099823951721
1785942529352763591,0.10052099823951721
1785942529372061107,0.10052099823951721
1785942529396632651,0.10052099823951721
1785942529411963645,0.10052099823951721
1785942529431833823,0.10052099823951721
1785942529452145682,0.10052099823951721
1785942529471812683,0.10052099823951721
1785942529491950008,0.10052099823951721
1785942529512011457,0.10052099823951721
1785942529532237488,0.10052099823951721
1785942529551828199,0.10052099823951721
1785942529572309313,0.10052099823951721
1785942529592943200,0.10052099823951721
1785942529612555032,0.10052099823951721
1785942529636105032,0.10052099823951721
1785942529655000484,0.10052099823951721
1785942529672236800,0.10052099823951721
1785942529696984159,0.10052099823951721
1785942529712036038,0.10052099823951721
1785942529731889031,0.10052099823951721
1785942529751981393,0.10052099823951721
1785942529771987417,0.10052099823951721
1785942529794206805,0.10052099823951721
1785942529813162164,0.10052099823951721
1785942529833525001,0.10052099823951721
1785942529852542697,0.10052099823951721
1785942529871751601,0.10052099823951721
1785942529892226155,0.10052099823951721
1785942529912453594,0.10052099823951721
1785942529931958638,0.10052099823951721
1785942529951971925,0.10052099823951721
1785942529972703896,0.10052099823951721
1785942529995202688,0.10052099823951721
1785942530011682878,0.10052099823951721
1785942530031258133,0.10052099823951721
1785942530051832146,0.10052099823951721
1785942530071485899,0.10052099823951721
1785942530092939306,0.10052099823951721
1785942530112451166,0.10052099823951721
1785942530131986227,0.10052099823951721
1785942530151991770,0.10052099823951721
1785942530172943206,0.10052099823951721
1785942530192740677,0.10052099823951721
1785942530213023735,0.10052099823951721
1785942530231573253,0.10052099823951721
1785942530252559762,0.10052099823951721
1785942530273827146,0.10052099823951721
1785942530292271637,0.10052099823951721
1785942530312283772,0.10052099823951721
1785942530331264667,0.10052099823951721
1785942530353023398,0.10052099823951721
1785942530373672198,0.10052099823951721
1785942530391855015,0.10052099823951721
1785942530413406282,0.10052099823951721
1785942530431292959,0.10052099823951721
1785942530451771224,0.10052099823951721
1785942530476767712,0.10052099823951721
1785942530493354659,0.10052099823951721
1785942530512158459,0.10052099823951721
1785942530532594355,0.10052099823951721
1785942530552762304,0.10052099823951721
1785942530572082061,0.10052099823951721
1785942530615200051,0.10052099823951721
1785942530632513138,0.10052099823951721
1785942530652349042,0.10052099823951721
1785942530671642718,0.10052099823951721
1785942530703161443,0.10052099823951721
1785942530711581481,0.10052099823951721
1785942530731665651,0.10052099823951721
1785942530751996935,0.10052099823951721
1785942530771540924,0.10052099823951721
1785942530791953107,0.10052099823951721
1785942530811954650,0.10052099823951721
1785942530831317512,0.10052099823951721
1785942530852555487,0.10052099823951721
1785942530873500074,0.10052099823951721
1785942530895191858,0.10052099823951721
1785942530911648592,0.10052099823951721
1785942530931406637,0.10052099823951721
1785942530953855987,0.10052099823951721
1785942530972051220,0.10052099823951721
1785942530993397775,0.10052099823951721
1785942531013380085,0.10052099823951721
1785942531031891522,0.10052099823951721
1785942531053193243,0.10052099823951721
1785942531071686184,0.10052099823951721
1785942531092250405,0.10052099823951721
1785942531113679427,0.10052099823951721
1785942531132134126,0.10052099823951721
1785942531152706571,0.10052099823951721
1785942531172859031,0.10052099823951721
1785942531192356075,0.10052099823951721
1785942531214307101,0.10052099823951721
1785942531231492887,0.10052099823951721
1785942531254965764,0.10052099823951721
1785942531272143774,0.10052099823951721
1785942531295120824,0.10052099823951721
1785942531312436343,0.10052099823951721
1785942531332891887,0.10052099823951721
1785942531352108792,0.10052099823951721
1785942531372891389,0.10052099823951721
1785942531392768639,0.10052099823951721
1785942531411987207,0.10052099823951721
1785942531432014479,0.10052099823951721
1785942531452874871,0.10052099823951721
1785942531472083264,0.10052099823951721
1785942531493225875,0.10052099823951721
1785942531511631740,0.10052099823951721
1785942531531265332,0.10052099823951721
1785942531551811152,0.10052099823951721
1785942531581894750,0.10052099823951721
1785942531596949285,0.10052099823951721
1785942531612622884,0.10052099823951721
1785942531632421763,0.10052099823951721
1785942531652284293,0.10052099823951721
1785942531671688052,0.10052099823951721
1785942531691782751,0.10052099823951721
1785942531713336770,0.10052099823951721
1785942531732692880,0.10052099823951721
1785942531752792315,0.10052099823951721
1785942531772570329,0.10052099823951721
1785942531792811145,0.10052099823951721
1785942531811683748,0.10052099823951721
1785942531831963318,0.10052099823951721
1785942531852023871,0.10052099823951721
1785942531872691359,0.10052099823951721
1785942531895690010,0.10052099823951721
1785942531913103325,0.10052099823951721
1785942531931961368,0.10052099823951721
1785942531951873787,0.10052099823951721
1785942531971606360,0.10052099823951721
1785942531993735761,0.10052099823951721
1785942532014494389,0.10052099823951721
1785942532032172866,0.10052099823951721
1785942532051931039,0.10052099823951721
1785942532071653563,0.10052099823951721
1785942532092771406,0.10052099823951721
1785942532111680362,0.10052099823951721
1785942532131840759,0.10052099823951721
1785942532154788880,0.10052099823951721
1785942532172246741,0.10052099823951721
1785942532195743171,0.10052099823951721
1785942532212422473,0.10052099823951721
1785942532233149100,0.10052099823951721
1785942532252450744,0.10052099823951721
1785942532271658976,0.10052099823951721
1785942532293492110,0.10052099823951721
1785942532312145600,0.10052099823951721
1785942532331479629,0.10052099823951721
1785942532352452122,0.10052099823951721
1785942532371877994,0.10052099823951721
1785942532402484652,0.10052099823951721
1785942532412031838,0.10052099823951721
1785942532431919840,0.10052099823951721
1785942532452506814,0.10052099823951721
1785942532471997649,0.10052099823951721
1785942532492356006,0.10052099823951721
1785942532511755381,0.10052099823951721
1785942532531297194,0.10052099823951721
1785942532551753251,0.10052099823951721
1785942532571853038,0.10052099823951721
1785942532591670189,0.10052099823951721
