t_ns,steering_tire_angle
1785945693932068041,0.023652000352740288
1785945693950730040,0.023652000352740288
1785945693971037944,0.023652000352740288
1785945693991172434,0.023652000352740288
1785945694011206218,0.023652000352740288
1785945694032186046,0.023652000352740288
1785945694051124117,0.023652000352740288
1785945694070971048,0.023652000352740288
1785945694091428844,0.023652000352740288
1785945694111444995,0.023652000352740288
1785945694131592447,0.023652000352740288
1785945694159888750,0.023652000352740288
1785945694171696463,0.023652000352740288
1785945694191472831,0.023652000352740288
1785945694211439029,0.023652000352740288
1785945694231864057,0.023652000352740288
1785945694253492288,0.023652000352740288
1785945694281276800,0.023652000352740288
1785945694290879392,0.023652000352740288
1785945694311268994,0.023652000352740288
1785945694330509378,0.023652000352740288
1785945694350658429,0.023652000352740288
1785945694373118526,0.023652000352740288
1785945694392233786,0.023652000352740288
1785945694415296909,0.023652000352740288
1785945694431359950,0.023652000352740288
1785945694450890518,0.023652000352740288
1785945694470831595,0.023652000352740288
1785945694492387025,0.023652000352740288
1785945694511540942,0.023652000352740288
1785945694530920850,0.023652000352740288
1785945694552085292,0.023652000352740288
1785945694571053892,0.023652000352740288
1785945694592216062,0.023652000352740288
1785945694611063442,0.023652000352740288
1785945694632903904,0.023652000352740288
1785945694650467150,0.023652000352740288
1785945694671974866,0.023652000352740288
1785945694695138951,0.023652000352740288
1785945694715014810,0.023652000352740288
1785945694731281857,0.023652000352740288
1785945694751273112,0.023652000352740288
1785945694770825633,0.023652000352740288
1785945694791544429,0.023652000352740288
1785945694822287238,0.023652000352740288
1785945694831634046,0.023652000352740288
1785945694850889278,0.023652000352740288
1785945694871162525,0.023652000352740288
1785945694891738885,0.023652000352740288
1785945694911999172,0.023652000352740288
1785945694932018491,0.023652000352740288
1785945694951108215,0.023652000352740288
1785945694970994730,0.023652000352740288
1785945695000280695,0.023652000352740288
1785945695010868980,0.023652000352740288
1785945695031099986,0.023652000352740288
1785945695051038823,0.023652000352740288
1785945695070908250,0.023652000352740288
1785945695094854151,0.023652000352740288
1785945695111478680,0.023652000352740288
1785945695132038592,0.023652000352740288
1785945695150588011,0.023652000352740288
1785945695170681221,0.023652000352740288
1785945695191173802,0.023652000352740288
1785945695211173441,0.023652000352740288
1785945695230930033,0.023652000352740288
1785945695250745474,0.023652000352740288
1785945695271497967,0.023652000352740288
1785945695291611689,0.023652000352740288
1785945695311344952,0.023652000352740288
1785945695330916450,0.023652000352740288
1785945695350863511,0.023652000352740288
1785945695371126262,0.023652000352740288
1785945695397134945,0.023652000352740288
1785945695411220839,0.023652000352740288
1785945695431059161,0.023652000352740288
1785945695450776071,0.023652000352740288
1785945695470877665,0.023652000352740288
1785945695491249955,0.023652000352740288
1785945695511160599,0.023652000352740288
1785945695532477397,0.023652000352740288
1785945695550402606,0.023652000352740288
1785945695570824561,0.023652000352740288
1785945695591393113,0.023652000352740288
1785945695611337806,0.023652000352740288
1785945695631218785,0.023652000352740288
1785945695651191511,0.023652000352740288
1785945695670765825,0.023652000352740288
1785945695691936411,0.023652000352740288
1785945695714599842,0.023652000352740288
1785945695734306864,0.023652000352740288
1785945695750849599,0.023652000352740288
1785945695770600782,0.023652000352740288
1785945695798269483,0.023652000352740288
1785945695810932262,0.023652000352740288
1785945695831885177,0.023652000352740288
1785945695850890386,0.023652000352740288
1785945695871180946,0.023652000352740288
1785945695892348875,0.023652000352740288
1785945695911534410,0.023652000352740288
1785945695931097780,0.023652000352740288
1785945695951242767,0.023652000352740288
1785945695971343145,0.023652000352740288
1785945695991803597,0.023652000352740288
1785945696013553336,0.023652000352740288
1785945696031484017,0.023652000352740288
1785945696050646543,0.023652000352740288
1785945696080733652,0.023652000352740288
1785945696094093700,0.023652000352740288
1785945696111120386,0.023652000352740288
1785945696131351519,0.023652000352740288
1785945696151085518,0.023652000352740288
1785945696176550984,0.023652000352740288
1785945696191094044,0.023652000352740288
1785945696211687588,0.023652000352740288
1785945696231277071,0.023652000352740288
1785945696254317729,0.023652000352740288
1785945696270936082,0.023652000352740288
1785945696291490810,0.023652000352740288
1785945696312502031,0.023652000352740288
1785945696330784722,0.023652000352740288
1785945696351031152,0.023652000352740288
1785945696375482700,0.023652000352740288
1785945696391654033,0.023652000352740288
1785945696411688969,0.023652000352740288
1785945696432016137,0.023652000352740288
1785945696451118373,0.023652000352740288
1785945696470977688,0.023652000352740288
1785945696491607617,0.023652000352740288
1785945696512713369,0.023652000352740288
1785945696532414727,0.023652000352740288
1785945696551054773,0.023652000352740288
1785945696570938184,0.023652000352740288
1785945696591460399,0.023652000352740288
1785945696612584679,0.023652000352740288
1785945696630963662,0.023652000352740288
1785945696650567865,0.023652000352740288
1785945696671199938,0.023652000352740288
1785945696691888558,0.023652000352740288
1785945696718268515,0.023652000352740288
1785945696731627763,0.023652000352740288
1785945696750870004,0.023652000352740288
1785945696770952077,0.023652000352740288
1785945696791169034,0.023652000352740288
1785945696811347558,0.023652000352740288
1785945696831298652,0.023652000352740288
1785945696851913317,0.023652000352740288
1785945696871040833,0.023652000352740288
1785945696896447770,0.023652000352740288
1785945696911821350,0.023652000352740288
1785945696931647704,0.023652000352740288
1785945696951515659,0.023652000352740288
1785945696971286811,0.023652000352740288
1785945696991526585,0.023652000352740288
1785945697011362507,0.023652000352740288
1785945697031295071,0.023652000352740288
1785945697050898218,0.023652000352740288
1785945697070778462,0.023652000352740288
1785945697091303268,0.023652000352740288
1785945697112034417,0.023652000352740288
1785945697133317742,0.023652000352740288
1785945697151520463,0.023652000352740288
1785945697171241981,0.023652000352740288
1785945697192080845,0.023652000352740288
1785945697211205066,0.023652000352740288
1785945697230928312,0.023652000352740288
1785945697250820748,0.023652000352740288
1785945697271191246,0.023652000352740288
1785945697291325545,0.023652000352740288
1785945697311490597,0.023652000352740288
1785945697331141649,0.023652000352740288
1785945697350806014,0.023652000352740288
1785945697371252898,0.023652000352740288
1785945697401015773,0.023652000352740288
1785945697411100267,0.023652000352740288
1785945697431435884,0.023652000352740288
1785945697451027030,0.023652000352740288
1785945697472737120,0.023652000352740288
1785945697493033344,0.023652000352740288
1785945697512056857,0.023652000352740288
1785945697532460540,0.023652000352740288
1785945697555352906,0.023652000352740288
1785945697571044064,0.023652000352740288
1785945697594359066,0.023652000352740288
1785945697615265035,0.023652000352740288
1785945697631591220,0.023652000352740288
1785945697650892950,0.023652000352740288
1785945697671103571,0.023652000352740288
1785945697691550903,0.023652000352740288
1785945697711481708,0.023652000352740288
1785945697732068245,0.023652000352740288
1785945697753606265,0.023652000352740288
1785945697776800624,0.023652000352740288
1785945697791833778,0.023652000352740288
1785945697811727590,0.023652000352740288
1785945697832445906,0.023652000352740288
1785945697851274310,0.023652000352740288
1785945697872920750,0.023652000352740288
1785945697892379444,0.023652000352740288
1785945697912828857,0.023652000352740288
1785945697932234270,0.023652000352740288
1785945697951664515,0.023652000352740288
1785945697971740092,0.023652000352740288
1785945697992298180,0.023652000352740288
1785945698012881964,0.023652000352740288
1785945698050707321,0.023652000352740288
1785945698057691146,0.023652000352740288
1785945698077052045,0.023652000352740288
1785945698097810043,0.023652000352740288
1785945698111502645,0.023652000352740288
1785945698138974667,0.023652000352740288
1785945698151033908,0.023652000352740288
1785945698171355413,0.023652000352740288
1785945698192168964,0.023652000352740288
1785945698211273920,0.023652000352740288
1785945698231126002,0.023652000352740288
1785945698250882050,0.023652000352740288
1785945698270935962,0.023652000352740288
1785945698291666695,0.023652000352740288
1785945698311127182,0.023652000352740288
1785945698330502578,0.023652000352740288
1785945698350960982,0.024309000000357628
1785945698370930764,0.024309000000357628
1785945698391344879,0.023652000352740288
1785945698411919991,0.023652000352740288
1785945698432041202,0.023652000352740288
1785945698450578717,0.023652000352740288
1785945698474821491,0.024309000000357628
1785945698492489316,0.024309000000357628
1785945698513706591,0.024309000000357628
1785945698531073863,0.024309000000357628
1785945698552476968,0.023652000352740288
1785945698572447837,0.024309000000357628
1785945698595120612,0.024309000000357628
1785945698613360614,0.024309000000357628
1785945698631025751,0.023652000352740288
1785945698651285462,0.023652000352740288
1785945698670891297,0.023652000352740288
1785945698691642926,0.023652000352740288
1785945698712032785,0.023652000352740288
1785945698730772642,0.023652000352740288
1785945698750729943,0.023652000352740288
1785945698778602330,0.023652000352740288
1785945698792776770,0.023652000352740288
1785945698814721395,0.023652000352740288
1785945698837646722,0.023652000352740288
1785945698850854221,0.023652000352740288
1785945698870897637,0.023652000352740288
1785945698891575824,0.023652000352740288
1785945698911563591,0.023652000352740288
1785945698931156689,0.023652000352740288
1785945698951107239,0.023652000352740288
1785945698971245217,0.023652000352740288
1785945698991867211,0.023652000352740288
1785945699011599770,0.023652000352740288
1785945699032256516,0.023652000352740288
1785945699050822480,0.023652000352740288
1785945699082086072,0.023652000352740288
1785945699090826206,0.023652000352740288
1785945699111250881,0.023652000352740288
1785945699131724550,0.023652000352740288
1785945699154283722,0.023652000352740288
1785945699170893691,0.023652000352740288
1785945699202721876,0.023652000352740288
1785945699210733924,0.023652000352740288
1785945699232583698,0.023652000352740288
1785945699250585037,0.023652000352740288
1785945699271297305,0.023652000352740288
1785945699291362610,0.023652000352740288
1785945699319773348,0.023652000352740288
1785945699331746507,0.023652000352740288
1785945699350973770,0.023652000352740288
1785945699371338988,0.023652000352740288
1785945699395078707,0.023652000352740288
1785945699415008712,0.023652000352740288
1785945699431181868,0.023652000352740288
1785945699451201635,0.023652000352740288
1785945699470865584,0.023652000352740288
